step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
19726,1.234135389328003,,,,,8,alexnet,initialize,classify,CE_largest
19727,1.6546585559844968,,,,,8,alexnet,initialize,classify,CE_largest
19735,2.1494402885437007,,,,,8,alexnet,initialize,classify,CE_largest
19736,1.6615862846374512,,,,,8,alexnet,initialize,classify,CE_largest
19738,1.6799173355102541,,,,,8,alexnet,initialize,classify,CE_largest
19741,1.7043722867965698,,,,,8,alexnet,initialize,classify,CE_largest
19745,1.8151285648345947,,,,,8,alexnet,initialize,classify,CE_largest
19750,,1.9925928115844729,0.1929701417684555,0.3888121545314789,0.3466850817203522,8,alexnet,initialize,classify,CE_largest
19753,1.9215495586395264,,,,,8,alexnet,initialize,classify,CE_largest
19754,1.6860721111297607,,,,,8,alexnet,initialize,classify,CE_largest
19755,1.726909041404724,,,,,8,alexnet,initialize,classify,CE_largest
19758,1.712165594100952,,,,,8,alexnet,initialize,classify,CE_largest
19759,1.5896438360214231,,,,,8,alexnet,initialize,classify,CE_largest
19760,2.1156671047210693,,,,,8,alexnet,initialize,classify,CE_largest
19761,2.070392608642578,,,,,8,alexnet,initialize,classify,CE_largest
19762,1.7675124406814575,,,,,8,alexnet,initialize,classify,CE_largest
19763,1.2851006984710691,,,,,8,alexnet,initialize,classify,CE_largest
19766,0.9179817438125609,,,,,8,alexnet,initialize,classify,CE_largest
19767,2.086955070495605,,,,,8,alexnet,initialize,classify,CE_largest
19768,1.5738590955734253,,,,,8,alexnet,initialize,classify,CE_largest
19769,1.6248352527618408,,,,,8,alexnet,initialize,classify,CE_largest
19772,1.256528615951538,,,,,8,alexnet,initialize,classify,CE_largest
19777,1.9671549797058103,,,,,8,alexnet,initialize,classify,CE_largest
19779,1.708608865737915,,,,,8,alexnet,initialize,classify,CE_largest
19781,1.8303881883621216,,,,,8,alexnet,initialize,classify,CE_largest
19782,1.6196150779724119,,,,,8,alexnet,initialize,classify,CE_largest
19787,1.5386394262313845,,,,,8,alexnet,initialize,classify,CE_largest
19789,1.7974119186401367,,,,,8,alexnet,initialize,classify,CE_largest
19791,1.3560069799423218,,,,,8,alexnet,initialize,classify,CE_largest
19794,1.2447298765182495,,,,,8,alexnet,initialize,classify,CE_largest
19800,2.2937333583831787,1.9654089212417605,0.1911524832248688,0.3912292718887329,0.3339088261127472,8,alexnet,initialize,classify,CE_largest
19801,2.0410573482513428,,,,,8,alexnet,initialize,classify,CE_largest
19802,1.1436142921447754,,,,,8,alexnet,initialize,classify,CE_largest
19803,1.8917453289031985,,,,,8,alexnet,initialize,classify,CE_largest
19805,2.1439228057861333,,,,,8,alexnet,initialize,classify,CE_largest
19806,1.7467119693756104,,,,,8,alexnet,initialize,classify,CE_largest
19807,1.5251370668411257,,,,,8,alexnet,initialize,classify,CE_largest
19809,1.5845552682876587,,,,,8,alexnet,initialize,classify,CE_largest
19810,1.957527756690979,,,,,8,alexnet,initialize,classify,CE_largest
19813,1.7021970748901367,,,,,8,alexnet,initialize,classify,CE_largest
19815,1.2105227708816528,,,,,8,alexnet,initialize,classify,CE_largest
19819,1.828760266304016,,,,,8,alexnet,initialize,classify,CE_largest
19821,1.431926727294922,,,,,8,alexnet,initialize,classify,CE_largest
19827,1.5217936038970947,,,,,8,alexnet,initialize,classify,CE_largest
19828,1.407819151878357,,,,,8,alexnet,initialize,classify,CE_largest
19830,1.3285220861434937,,,,,8,alexnet,initialize,classify,CE_largest
19837,1.8635438680648804,,,,,8,alexnet,initialize,classify,CE_largest
19839,1.5988057851791382,,,,,8,alexnet,initialize,classify,CE_largest
19840,1.981750011444092,,,,,8,alexnet,initialize,classify,CE_largest
19842,2.033975601196289,,,,,8,alexnet,initialize,classify,CE_largest
19848,2.264347076416016,,,,,8,alexnet,initialize,classify,CE_largest
19849,1.7293639183044434,,,,,8,alexnet,initialize,classify,CE_largest
19850,1.9183480739593504,1.9413334131240845,0.1884582489728928,0.3968231976032257,0.34785911440849304,8,alexnet,initialize,classify,CE_largest
19853,1.636787176132202,,,,,8,alexnet,initialize,classify,CE_largest
19854,1.5189213752746582,,,,,8,alexnet,initialize,classify,CE_largest
19855,1.5912173986434937,,,,,8,alexnet,initialize,classify,CE_largest
19857,1.4679142236709597,,,,,8,alexnet,initialize,classify,CE_largest
19866,2.327320337295532,,,,,8,alexnet,initialize,classify,CE_largest
19868,1.9390950202941892,,,,,8,alexnet,initialize,classify,CE_largest
19869,1.328300714492798,,,,,8,alexnet,initialize,classify,CE_largest
19873,1.6731441020965576,,,,,8,alexnet,initialize,classify,CE_largest
19874,2.065004825592041,,,,,8,alexnet,initialize,classify,CE_largest
19875,1.6312620639801023,,,,,8,alexnet,initialize,classify,CE_largest
19877,1.722997546195984,,,,,8,alexnet,initialize,classify,CE_largest
19878,1.3335367441177368,,,,,8,alexnet,initialize,classify,CE_largest
19879,1.2560032606124878,,,,,8,alexnet,initialize,classify,CE_largest
19880,1.1966556310653689,,,,,8,alexnet,initialize,classify,CE_largest
19881,1.781822681427002,,,,,8,alexnet,initialize,classify,CE_largest
19883,1.557317137718201,,,,,8,alexnet,initialize,classify,CE_largest
19884,1.4113489389419556,,,,,8,alexnet,initialize,classify,CE_largest
19887,2.1295902729034424,,,,,8,alexnet,initialize,classify,CE_largest
19889,1.3853436708450315,,,,,8,alexnet,initialize,classify,CE_largest
19893,1.652889609336853,,,,,8,alexnet,initialize,classify,CE_largest
19894,1.6619572639465332,,,,,8,alexnet,initialize,classify,CE_largest
19897,1.4684089422225952,,,,,8,alexnet,initialize,classify,CE_largest
19898,1.3028504848480225,,,,,8,alexnet,initialize,classify,CE_largest
19900,,1.9449262619018557,0.19143198430538175,0.3957182466983795,0.3494475185871124,8,alexnet,initialize,classify,CE_largest
19901,1.350024938583374,,,,,8,alexnet,initialize,classify,CE_largest
19902,1.283754825592041,,,,,8,alexnet,initialize,classify,CE_largest
19904,1.7678027153015137,,,,,8,alexnet,initialize,classify,CE_largest
19905,1.8031373023986816,,,,,8,alexnet,initialize,classify,CE_largest
19909,1.0234811305999756,,,,,8,alexnet,initialize,classify,CE_largest
19911,1.711631417274475,,,,,8,alexnet,initialize,classify,CE_largest
19912,1.5667263269424438,,,,,8,alexnet,initialize,classify,CE_largest
19919,1.9645804166793823,,,,,8,alexnet,initialize,classify,CE_largest
19920,2.1603188514709477,,,,,8,alexnet,initialize,classify,CE_largest
19927,1.6727584600448608,,,,,8,alexnet,initialize,classify,CE_largest
19932,1.893277645111084,,,,,8,alexnet,initialize,classify,CE_largest
19935,1.6163249015808103,,,,,8,alexnet,initialize,classify,CE_largest
19937,1.6660939455032349,,,,,8,alexnet,initialize,classify,CE_largest
19938,1.6735475063323977,,,,,8,alexnet,initialize,classify,CE_largest
19941,1.2144880294799805,,,,,8,alexnet,initialize,classify,CE_largest
19942,1.3969707489013672,,,,,8,alexnet,initialize,classify,CE_largest
19943,1.559935450553894,,,,,8,alexnet,initialize,classify,CE_largest
19944,1.3543390035629272,,,,,8,alexnet,initialize,classify,CE_largest
19947,1.712604522705078,,,,,8,alexnet,initialize,classify,CE_largest
19950,,2.0682501792907715,0.1937452107667923,0.35738950967788696,0.307389497756958,8,alexnet,initialize,classify,CE_largest
19951,1.7074685096740725,,,,,8,alexnet,initialize,classify,CE_largest
19953,1.5449001789093018,,,,,8,alexnet,initialize,classify,CE_largest
19955,2.0822196006774902,,,,,8,alexnet,initialize,classify,CE_largest
19958,1.4669537544250488,,,,,8,alexnet,initialize,classify,CE_largest
19960,1.8503451347351076,,,,,8,alexnet,initialize,classify,CE_largest
19965,1.564873456954956,,,,,8,alexnet,initialize,classify,CE_largest
19966,1.7673554420471191,,,,,8,alexnet,initialize,classify,CE_largest
19967,1.711973786354065,,,,,8,alexnet,initialize,classify,CE_largest
19977,1.5720674991607666,,,,,8,alexnet,initialize,classify,CE_largest
19978,1.7381745576858518,,,,,8,alexnet,initialize,classify,CE_largest
19986,2.449812650680542,,,,,8,alexnet,initialize,classify,CE_largest
19988,1.4117794036865234,,,,,8,alexnet,initialize,classify,CE_largest
19989,1.2418792247772217,,,,,8,alexnet,initialize,classify,CE_largest
19992,1.7152967453002932,,,,,8,alexnet,initialize,classify,CE_largest
19993,1.687877893447876,,,,,8,alexnet,initialize,classify,CE_largest
19994,2.0313913822174072,,,,,8,alexnet,initialize,classify,CE_largest
19999,2.0099196434021,,,,,8,alexnet,initialize,classify,CE_largest
20000,,1.9657217264175413,0.1916939914226532,0.38093921542167664,0.33950275182724,8,alexnet,initialize,classify,CE_largest
20004,1.5354876518249512,,,,,8,alexnet,initialize,classify,CE_largest
20007,1.4773958921432495,,,,,8,alexnet,initialize,classify,CE_largest
20013,1.957900166511536,,,,,8,alexnet,initialize,classify,CE_largest
20014,1.8051937818527224,,,,,8,alexnet,initialize,classify,CE_largest
20018,1.4703890085220337,,,,,8,alexnet,initialize,classify,CE_largest
20019,1.45966637134552,,,,,8,alexnet,initialize,classify,CE_largest
20021,1.5757163763046265,,,,,8,alexnet,initialize,classify,CE_largest
20022,1.7046188116073608,,,,,8,alexnet,initialize,classify,CE_largest
20023,1.2972674369812012,,,,,8,alexnet,initialize,classify,CE_largest
20024,1.4688314199447632,,,,,8,alexnet,initialize,classify,CE_largest
20025,1.527038335800171,,,,,8,alexnet,initialize,classify,CE_largest
20026,1.5387933254241943,,,,,8,alexnet,initialize,classify,CE_largest
20030,1.1445679664611816,,,,,8,alexnet,initialize,classify,CE_largest
20031,1.3253918886184692,,,,,8,alexnet,initialize,classify,CE_largest
20034,1.6089812517166138,,,,,8,alexnet,initialize,classify,CE_largest
20037,0.9770570397377014,,,,,8,alexnet,initialize,classify,CE_largest
20038,1.3548119068145752,,,,,8,alexnet,initialize,classify,CE_largest
20039,1.7966101169586182,,,,,8,alexnet,initialize,classify,CE_largest
20040,1.6281428337097168,,,,,8,alexnet,initialize,classify,CE_largest
20044,1.564832091331482,,,,,8,alexnet,initialize,classify,CE_largest
20047,1.197990894317627,,,,,8,alexnet,initialize,classify,CE_largest
20049,1.3837778568267822,,,,,8,alexnet,initialize,classify,CE_largest
20050,,2.01472806930542,0.1967921406030655,0.39785912632942205,0.3516574501991272,8,alexnet,initialize,classify,CE_largest
20053,1.9536586999893188,,,,,8,alexnet,initialize,classify,CE_largest
20054,1.2861875295639038,,,,,8,alexnet,initialize,classify,CE_largest
20060,1.4524046182632446,,,,,8,alexnet,initialize,classify,CE_largest
20064,1.436246633529663,,,,,8,alexnet,initialize,classify,CE_largest
20065,1.615079402923584,,,,,8,alexnet,initialize,classify,CE_largest
20067,1.4388273954391482,,,,,8,alexnet,initialize,classify,CE_largest
20071,1.3398294448852541,,,,,8,alexnet,initialize,classify,CE_largest
20072,1.342625379562378,,,,,8,alexnet,initialize,classify,CE_largest
20074,1.2756133079528809,,,,,8,alexnet,initialize,classify,CE_largest
20075,2.4317855834960938,,,,,8,alexnet,initialize,classify,CE_largest
20076,1.475674390792847,,,,,8,alexnet,initialize,classify,CE_largest
20077,1.9615422487258911,,,,,8,alexnet,initialize,classify,CE_largest
20080,1.4338499307632446,,,,,8,alexnet,initialize,classify,CE_largest
20082,1.7411208152770996,,,,,8,alexnet,initialize,classify,CE_largest
20083,1.8172999620437624,,,,,8,alexnet,initialize,classify,CE_largest
20084,0.9789481163024902,,,,,8,alexnet,initialize,classify,CE_largest
20087,1.1444051265716553,,,,,8,alexnet,initialize,classify,CE_largest
20091,1.6703684329986572,,,,,8,alexnet,initialize,classify,CE_largest
20096,1.90171217918396,,,,,8,alexnet,initialize,classify,CE_largest
20098,2.0154242515563965,,,,,8,alexnet,initialize,classify,CE_largest
20100,2.215375661849976,2.0551273822784424,0.19569031894207,0.3561463952064514,0.30918508768081665,8,alexnet,initialize,classify,CE_largest
20102,1.7453973293304443,,,,,8,alexnet,initialize,classify,CE_largest
20103,1.8397352695465088,,,,,8,alexnet,initialize,classify,CE_largest
20105,1.166608452796936,,,,,8,alexnet,initialize,classify,CE_largest
20107,1.6993871927261353,,,,,8,alexnet,initialize,classify,CE_largest
20108,1.6308412551879885,,,,,8,alexnet,initialize,classify,CE_largest
20111,1.6196082830429075,,,,,8,alexnet,initialize,classify,CE_largest
20112,1.6687461137771606,,,,,8,alexnet,initialize,classify,CE_largest
20116,1.632964015007019,,,,,8,alexnet,initialize,classify,CE_largest
20117,1.6089982986450195,,,,,8,alexnet,initialize,classify,CE_largest
20120,1.9664344787597656,,,,,8,alexnet,initialize,classify,CE_largest
20122,1.9248374700546265,,,,,8,alexnet,initialize,classify,CE_largest
20123,1.7900372743606567,,,,,8,alexnet,initialize,classify,CE_largest
20127,1.4651106595993042,,,,,8,alexnet,initialize,classify,CE_largest
20128,1.216459035873413,,,,,8,alexnet,initialize,classify,CE_largest
20129,1.2917171716690063,,,,,8,alexnet,initialize,classify,CE_largest
20130,1.3874901533126829,,,,,8,alexnet,initialize,classify,CE_largest
20138,1.7412674427032468,,,,,8,alexnet,initialize,classify,CE_largest
20140,1.8086812496185305,,,,,8,alexnet,initialize,classify,CE_largest
20144,1.5674617290496826,,,,,8,alexnet,initialize,classify,CE_largest
20145,1.7386562824249268,,,,,8,alexnet,initialize,classify,CE_largest
20146,1.5420973300933838,,,,,8,alexnet,initialize,classify,CE_largest
20149,1.1960822343826294,,,,,8,alexnet,initialize,classify,CE_largest
20150,1.8370673656463623,1.9846171140670776,0.1946324408054352,0.3957872986793518,0.3467541337013245,8,alexnet,initialize,classify,CE_largest
20151,1.9408711194992063,,,,,8,alexnet,initialize,classify,CE_largest
20152,1.8159815073013303,,,,,8,alexnet,initialize,classify,CE_largest
20155,1.2295631170272827,,,,,8,alexnet,initialize,classify,CE_largest
20159,1.5293627977371216,,,,,8,alexnet,initialize,classify,CE_largest
20160,1.968428373336792,,,,,8,alexnet,initialize,classify,CE_largest
20161,1.4620654582977295,,,,,8,alexnet,initialize,classify,CE_largest
20164,1.558328628540039,,,,,8,alexnet,initialize,classify,CE_largest
20167,1.4103622436523438,,,,,8,alexnet,initialize,classify,CE_largest
20168,1.730162501335144,,,,,8,alexnet,initialize,classify,CE_largest
20169,1.7704195976257324,,,,,8,alexnet,initialize,classify,CE_largest
20171,2.3251278400421143,,,,,8,alexnet,initialize,classify,CE_largest
20173,1.7421329021453855,,,,,8,alexnet,initialize,classify,CE_largest
20174,1.9570655822753904,,,,,8,alexnet,initialize,classify,CE_largest
20177,1.8414281606674197,,,,,8,alexnet,initialize,classify,CE_largest
20178,1.1195564270019531,,,,,8,alexnet,initialize,classify,CE_largest
20180,1.7620216608047483,,,,,8,alexnet,initialize,classify,CE_largest
20182,1.638343334197998,,,,,8,alexnet,initialize,classify,CE_largest
20184,1.0348684787750244,,,,,8,alexnet,initialize,classify,CE_largest
20187,1.145047664642334,,,,,8,alexnet,initialize,classify,CE_largest
20191,1.2406328916549685,,,,,8,alexnet,initialize,classify,CE_largest
20193,1.6206958293914795,,,,,8,alexnet,initialize,classify,CE_largest
20194,1.533336877822876,,,,,8,alexnet,initialize,classify,CE_largest
20198,1.262355089187622,,,,,8,alexnet,initialize,classify,CE_largest
20199,1.3820360898971558,,,,,8,alexnet,initialize,classify,CE_largest
20200,1.893903374671936,1.951906681060791,0.19223716855049133,0.41091158986091614,0.3604972362518311,8,alexnet,initialize,classify,CE_largest
20201,1.789432168006897,,,,,8,alexnet,initialize,classify,CE_largest
20203,1.844365358352661,,,,,8,alexnet,initialize,classify,CE_largest
20205,2.1597087383270264,,,,,8,alexnet,initialize,classify,CE_largest
20220,1.3638874292373655,,,,,8,alexnet,initialize,classify,CE_largest
20221,1.6130640506744385,,,,,8,alexnet,initialize,classify,CE_largest
20222,1.9847733974456787,,,,,8,alexnet,initialize,classify,CE_largest
20223,1.7211835384368896,,,,,8,alexnet,initialize,classify,CE_largest
20231,1.6747679710388184,,,,,8,alexnet,initialize,classify,CE_largest
20234,2.1125824451446533,,,,,8,alexnet,initialize,classify,CE_largest
20235,1.5608767271041868,,,,,8,alexnet,initialize,classify,CE_largest
20238,1.5106929540634155,,,,,8,alexnet,initialize,classify,CE_largest
20239,1.3629331588745115,,,,,8,alexnet,initialize,classify,CE_largest
20240,1.3397908210754397,,,,,8,alexnet,initialize,classify,CE_largest
20245,1.5636690855026243,,,,,8,alexnet,initialize,classify,CE_largest
20246,1.5119276046752932,,,,,8,alexnet,initialize,classify,CE_largest
20248,1.5457971096038818,,,,,8,alexnet,initialize,classify,CE_largest
20250,1.2601734399795532,1.9884170293807983,0.19477467238903048,0.3924033045768738,0.3503453135490417,8,alexnet,initialize,classify,CE_largest
20255,1.38685941696167,,,,,8,alexnet,initialize,classify,CE_largest
20256,1.689462661743164,,,,,8,alexnet,initialize,classify,CE_largest
20257,1.7254424095153809,,,,,8,alexnet,initialize,classify,CE_largest
20258,1.544961929321289,,,,,8,alexnet,initialize,classify,CE_largest
20260,1.4136533737182615,,,,,8,alexnet,initialize,classify,CE_largest
20270,1.3313031196594238,,,,,8,alexnet,initialize,classify,CE_largest
20271,1.3266260623931885,,,,,8,alexnet,initialize,classify,CE_largest
20275,0.933114528656006,,,,,8,alexnet,initialize,classify,CE_largest
20278,1.8539685010910036,,,,,8,alexnet,initialize,classify,CE_largest
20280,2.0452835559844966,,,,,8,alexnet,initialize,classify,CE_largest
20282,1.3560843467712402,,,,,8,alexnet,initialize,classify,CE_largest
20283,1.5725644826889038,,,,,8,alexnet,initialize,classify,CE_largest
20284,1.4129509925842283,,,,,8,alexnet,initialize,classify,CE_largest
20285,2.1008245944976807,,,,,8,alexnet,initialize,classify,CE_largest
20287,1.6953237056732178,,,,,8,alexnet,initialize,classify,CE_largest
20288,1.6456310749053955,,,,,8,alexnet,initialize,classify,CE_largest
20289,2.0624868869781494,,,,,8,alexnet,initialize,classify,CE_largest
20293,1.5670609474182131,,,,,8,alexnet,initialize,classify,CE_largest
20296,1.917837619781494,,,,,8,alexnet,initialize,classify,CE_largest
20298,1.6949708461761477,,,,,8,alexnet,initialize,classify,CE_largest
20300,1.3485554456710815,1.927932977676392,0.19270610809326166,0.4068370163440704,0.3588397800922394,8,alexnet,initialize,classify,CE_largest
20304,1.7250239849090576,,,,,8,alexnet,initialize,classify,CE_largest
20306,1.334928035736084,,,,,8,alexnet,initialize,classify,CE_largest
20308,1.570945143699646,,,,,8,alexnet,initialize,classify,CE_largest
20310,1.7144761085510254,,,,,8,alexnet,initialize,classify,CE_largest
20314,2.1542580127716064,,,,,8,alexnet,initialize,classify,CE_largest
20315,1.2688292264938354,,,,,8,alexnet,initialize,classify,CE_largest
20318,1.6589889526367188,,,,,8,alexnet,initialize,classify,CE_largest
20325,1.9764224290847776,,,,,8,alexnet,initialize,classify,CE_largest
20328,1.8258721828460691,,,,,8,alexnet,initialize,classify,CE_largest
20329,1.4226477146148682,,,,,8,alexnet,initialize,classify,CE_largest
20330,1.792375922203064,,,,,8,alexnet,initialize,classify,CE_largest
20331,2.1388902664184566,,,,,8,alexnet,initialize,classify,CE_largest
20332,2.1679494380950928,,,,,8,alexnet,initialize,classify,CE_largest
20333,2.131685972213745,,,,,8,alexnet,initialize,classify,CE_largest
20334,1.4220776557922363,,,,,8,alexnet,initialize,classify,CE_largest
20339,1.1564557552337646,,,,,8,alexnet,initialize,classify,CE_largest
20343,1.7910209894180298,,,,,8,alexnet,initialize,classify,CE_largest
20344,1.5149499177932741,,,,,8,alexnet,initialize,classify,CE_largest
20345,1.9173433780670168,,,,,8,alexnet,initialize,classify,CE_largest
20346,1.8044018745422363,,,,,8,alexnet,initialize,classify,CE_largest
20347,1.2982181310653689,,,,,8,alexnet,initialize,classify,CE_largest
20348,1.2255228757858276,,,,,8,alexnet,initialize,classify,CE_largest
20350,1.1306017637252808,1.9133460521698,0.19133025407791135,0.4095304012298584,0.3577347993850708,8,alexnet,initialize,classify,CE_largest
20351,1.4535521268844604,,,,,8,alexnet,initialize,classify,CE_largest
20353,1.2639403343200684,,,,,8,alexnet,initialize,classify,CE_largest
20357,1.7465908527374268,,,,,8,alexnet,initialize,classify,CE_largest
20360,1.780850529670715,,,,,8,alexnet,initialize,classify,CE_largest
20365,1.7922632694244385,,,,,8,alexnet,initialize,classify,CE_largest
20368,1.8260068893432615,,,,,8,alexnet,initialize,classify,CE_largest
20373,1.3512369394302368,,,,,8,alexnet,initialize,classify,CE_largest
20376,1.8046607971191408,,,,,8,alexnet,initialize,classify,CE_largest
20377,1.4097938537597656,,,,,8,alexnet,initialize,classify,CE_largest
20380,2.073462724685669,,,,,8,alexnet,initialize,classify,CE_largest
20383,1.355555295944214,,,,,8,alexnet,initialize,classify,CE_largest
20384,1.6040785312652588,,,,,8,alexnet,initialize,classify,CE_largest
20385,1.64143168926239,,,,,8,alexnet,initialize,classify,CE_largest
20387,1.6621840000152588,,,,,8,alexnet,initialize,classify,CE_largest
20388,1.9868811368942259,,,,,8,alexnet,initialize,classify,CE_largest
20391,1.455120325088501,,,,,8,alexnet,initialize,classify,CE_largest
20392,1.4883733987808228,,,,,8,alexnet,initialize,classify,CE_largest
20397,1.6584539413452148,,,,,8,alexnet,initialize,classify,CE_largest
20399,1.3578755855560305,,,,,8,alexnet,initialize,classify,CE_largest
20400,1.5209357738494873,1.9651094675064087,0.19087283313274386,0.3999309539794922,0.3470994532108307,8,alexnet,initialize,classify,CE_largest
20405,1.1433711051940918,,,,,8,alexnet,initialize,classify,CE_largest
20406,1.368958830833435,,,,,8,alexnet,initialize,classify,CE_largest
20408,2.229369163513184,,,,,8,alexnet,initialize,classify,CE_largest
20409,1.2798782587051392,,,,,8,alexnet,initialize,classify,CE_largest
20410,1.9049016237258911,,,,,8,alexnet,initialize,classify,CE_largest
20411,1.2956109046936035,,,,,8,alexnet,initialize,classify,CE_largest
20412,1.6307618618011477,,,,,8,alexnet,initialize,classify,CE_largest
20414,0.9283773899078368,,,,,8,alexnet,initialize,classify,CE_largest
20415,1.528359055519104,,,,,8,alexnet,initialize,classify,CE_largest
20421,1.4190142154693604,,,,,8,alexnet,initialize,classify,CE_largest
20422,1.465487003326416,,,,,8,alexnet,initialize,classify,CE_largest
20423,1.5383931398391724,,,,,8,alexnet,initialize,classify,CE_largest
20427,1.591575264930725,,,,,8,alexnet,initialize,classify,CE_largest
20429,1.550259351730347,,,,,8,alexnet,initialize,classify,CE_largest
20430,1.605543851852417,,,,,8,alexnet,initialize,classify,CE_largest
20431,1.5114986896514893,,,,,8,alexnet,initialize,classify,CE_largest
20435,1.1781232357025146,,,,,8,alexnet,initialize,classify,CE_largest
20436,2.116707324981689,,,,,8,alexnet,initialize,classify,CE_largest
20439,1.3974668979644775,,,,,8,alexnet,initialize,classify,CE_largest
20440,1.6046741008758545,,,,,8,alexnet,initialize,classify,CE_largest
20445,1.6959632635116575,,,,,8,alexnet,initialize,classify,CE_largest
20446,1.3194217681884766,,,,,8,alexnet,initialize,classify,CE_largest
20448,1.4549930095672607,,,,,8,alexnet,initialize,classify,CE_largest
20450,,2.25098729133606,0.1955372542142868,0.307389497756958,0.2835635244846344,8,alexnet,initialize,classify,CE_largest
20451,1.9553844928741453,,,,,8,alexnet,initialize,classify,CE_largest
20452,1.7218341827392578,,,,,8,alexnet,initialize,classify,CE_largest
20456,2.141958951950073,,,,,8,alexnet,initialize,classify,CE_largest
20458,1.984375596046448,,,,,8,alexnet,initialize,classify,CE_largest
20461,1.3653161525726318,,,,,8,alexnet,initialize,classify,CE_largest
20463,2.01153564453125,,,,,8,alexnet,initialize,classify,CE_largest
20465,1.8942099809646609,,,,,8,alexnet,initialize,classify,CE_largest
20471,1.8774412870407104,,,,,8,alexnet,initialize,classify,CE_largest
20472,1.6825865507125854,,,,,8,alexnet,initialize,classify,CE_largest
20473,1.721017599105835,,,,,8,alexnet,initialize,classify,CE_largest
20474,1.5576179027557373,,,,,8,alexnet,initialize,classify,CE_largest
20477,1.0470874309539795,,,,,8,alexnet,initialize,classify,CE_largest
20481,1.9169982671737669,,,,,8,alexnet,initialize,classify,CE_largest
20482,1.785898208618164,,,,,8,alexnet,initialize,classify,CE_largest
20484,0.972587823867798,,,,,8,alexnet,initialize,classify,CE_largest
20486,1.0630887746810913,,,,,8,alexnet,initialize,classify,CE_largest
20488,1.2504249811172483,,,,,8,alexnet,initialize,classify,CE_largest
20491,1.5176560878753662,,,,,8,alexnet,initialize,classify,CE_largest
20492,1.52305269241333,,,,,8,alexnet,initialize,classify,CE_largest
20493,1.5714902877807615,,,,,8,alexnet,initialize,classify,CE_largest
20496,1.1369897127151491,,,,,8,alexnet,initialize,classify,CE_largest
20497,1.516196846961975,,,,,8,alexnet,initialize,classify,CE_largest
20498,1.9665300846099851,,,,,8,alexnet,initialize,classify,CE_largest
20500,1.6611539125442505,2.020334959030152,0.1928105503320694,0.3802486062049866,0.3236187696456909,8,alexnet,initialize,classify,CE_largest
20502,1.7119853496551514,,,,,8,alexnet,initialize,classify,CE_largest
20506,1.518216252326965,,,,,8,alexnet,initialize,classify,CE_largest
20507,1.8984570503234863,,,,,8,alexnet,initialize,classify,CE_largest
20508,1.5112199783325195,,,,,8,alexnet,initialize,classify,CE_largest
20511,1.2782554626464844,,,,,8,alexnet,initialize,classify,CE_largest
20522,1.6740483045578003,,,,,8,alexnet,initialize,classify,CE_largest
20523,1.444041132926941,,,,,8,alexnet,initialize,classify,CE_largest
20524,1.588294267654419,,,,,8,alexnet,initialize,classify,CE_largest
20526,1.4167425632476809,,,,,8,alexnet,initialize,classify,CE_largest
20527,2.1580984592437744,,,,,8,alexnet,initialize,classify,CE_largest
20528,1.1377288103103638,,,,,8,alexnet,initialize,classify,CE_largest
20530,1.4004839658737185,,,,,8,alexnet,initialize,classify,CE_largest
20537,1.657990574836731,,,,,8,alexnet,initialize,classify,CE_largest
20540,1.054330587387085,,,,,8,alexnet,initialize,classify,CE_largest
20544,1.4681354761123655,,,,,8,alexnet,initialize,classify,CE_largest
20545,1.603248953819275,,,,,8,alexnet,initialize,classify,CE_largest
20546,1.5901985168457031,,,,,8,alexnet,initialize,classify,CE_largest
20547,1.974240779876709,,,,,8,alexnet,initialize,classify,CE_largest
20549,1.1942602396011353,,,,,8,alexnet,initialize,classify,CE_largest
20550,,1.9697521924972532,0.19026193022727966,0.3954419791698456,0.3433011174201965,8,alexnet,initialize,classify,CE_largest
20553,1.39955735206604,,,,,8,alexnet,initialize,classify,CE_largest
20555,2.2247097492218018,,,,,8,alexnet,initialize,classify,CE_largest
20556,1.9051628112792969,,,,,8,alexnet,initialize,classify,CE_largest
20560,1.4796087741851809,,,,,8,alexnet,initialize,classify,CE_largest
20561,1.512083649635315,,,,,8,alexnet,initialize,classify,CE_largest
20562,2.3390703201293945,,,,,8,alexnet,initialize,classify,CE_largest
20563,1.5704782009124756,,,,,8,alexnet,initialize,classify,CE_largest
20564,2.098683357238769,,,,,8,alexnet,initialize,classify,CE_largest
20565,1.863016963005066,,,,,8,alexnet,initialize,classify,CE_largest
20569,2.463274955749512,,,,,8,alexnet,initialize,classify,CE_largest
20575,1.6345590353012085,,,,,8,alexnet,initialize,classify,CE_largest
20577,1.5685606002807615,,,,,8,alexnet,initialize,classify,CE_largest
20580,1.7234491109848022,,,,,8,alexnet,initialize,classify,CE_largest
20582,1.895374655723572,,,,,8,alexnet,initialize,classify,CE_largest
20585,1.5606167316436768,,,,,8,alexnet,initialize,classify,CE_largest
20586,1.4206721782684326,,,,,8,alexnet,initialize,classify,CE_largest
20590,1.533780574798584,,,,,8,alexnet,initialize,classify,CE_largest
20591,1.5744750499725342,,,,,8,alexnet,initialize,classify,CE_largest
20592,1.3729506731033323,,,,,8,alexnet,initialize,classify,CE_largest
20593,1.44323468208313,,,,,8,alexnet,initialize,classify,CE_largest
20595,1.2329683303833008,,,,,8,alexnet,initialize,classify,CE_largest
