step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
1645,0.2508614957332611,,,,,8,alexnet,initialize,classify,BCE
1646,0.24313607811927795,,,,,8,alexnet,initialize,classify,BCE
1647,0.27385783195495605,,,,,8,alexnet,initialize,classify,BCE
1648,0.20441094040870667,,,,,8,alexnet,initialize,classify,BCE
1649,0.2787333428859711,,,,,8,alexnet,initialize,classify,BCE
1650,0.22055216133594516,0.25210151076316833,0.0,0.2113950252532959,0.2479972392320633,8,alexnet,initialize,classify,BCE
1651,0.2537685036659241,,,,,8,alexnet,initialize,classify,BCE
1652,0.2710490226745605,,,,,8,alexnet,initialize,classify,BCE
1653,0.22007393836975095,,,,,8,alexnet,initialize,classify,BCE
1654,0.23083238303661344,,,,,8,alexnet,initialize,classify,BCE
1655,0.2328926622867584,,,,,8,alexnet,initialize,classify,BCE
1656,0.2450239211320877,,,,,8,alexnet,initialize,classify,BCE
1657,0.2624529302120209,,,,,8,alexnet,initialize,classify,BCE
1658,0.24537931382656095,,,,,8,alexnet,initialize,classify,BCE
1659,0.2904341816902161,,,,,8,alexnet,initialize,classify,BCE
1660,0.2517490088939667,,,,,8,alexnet,initialize,classify,BCE
1661,0.2482592612504959,,,,,8,alexnet,initialize,classify,BCE
1662,0.2564246356487274,,,,,8,alexnet,initialize,classify,BCE
1663,0.28950273990631104,,,,,8,alexnet,initialize,classify,BCE
1664,0.2497878521680832,,,,,8,alexnet,initialize,classify,BCE
1665,0.258107990026474,,,,,8,alexnet,initialize,classify,BCE
1666,0.2512202560901642,,,,,8,alexnet,initialize,classify,BCE
1667,0.306084007024765,,,,,8,alexnet,initialize,classify,BCE
1668,0.2964814603328705,,,,,8,alexnet,initialize,classify,BCE
1669,0.24999670684337616,,,,,8,alexnet,initialize,classify,BCE
1670,0.2490014582872391,,,,,8,alexnet,initialize,classify,BCE
1671,0.2507176995277405,,,,,8,alexnet,initialize,classify,BCE
1672,0.2663881480693817,,,,,8,alexnet,initialize,classify,BCE
1673,0.23319970071315765,,,,,8,alexnet,initialize,classify,BCE
1674,0.2591977119445801,,,,,8,alexnet,initialize,classify,BCE
1675,0.28738176822662354,,,,,8,alexnet,initialize,classify,BCE
1676,0.2655038833618164,,,,,8,alexnet,initialize,classify,BCE
1677,0.266067236661911,,,,,8,alexnet,initialize,classify,BCE
1678,0.25605079531669617,,,,,8,alexnet,initialize,classify,BCE
1679,0.2621079385280609,,,,,8,alexnet,initialize,classify,BCE
1680,0.2348194569349289,,,,,8,alexnet,initialize,classify,BCE
1681,0.23475079238414764,,,,,8,alexnet,initialize,classify,BCE
1682,0.24918322265148166,,,,,8,alexnet,initialize,classify,BCE
1683,0.22136616706848145,,,,,8,alexnet,initialize,classify,BCE
1684,0.25027903914451605,,,,,8,alexnet,initialize,classify,BCE
1685,0.2555326521396637,,,,,8,alexnet,initialize,classify,BCE
1686,0.25320687890052795,,,,,8,alexnet,initialize,classify,BCE
1687,0.267161101102829,,,,,8,alexnet,initialize,classify,BCE
1688,0.2566130459308624,,,,,8,alexnet,initialize,classify,BCE
1689,0.2255369871854782,,,,,8,alexnet,initialize,classify,BCE
1690,0.2672513425350189,,,,,8,alexnet,initialize,classify,BCE
1691,0.2940754592418671,,,,,8,alexnet,initialize,classify,BCE
1692,0.2636647224426269,,,,,8,alexnet,initialize,classify,BCE
1693,0.26198849081993103,,,,,8,alexnet,initialize,classify,BCE
1694,0.24316655099391934,,,,,8,alexnet,initialize,classify,BCE
1695,0.2506459355354309,,,,,8,alexnet,initialize,classify,BCE
1696,0.2774038314819336,,,,,8,alexnet,initialize,classify,BCE
1697,0.22432886064052585,,,,,8,alexnet,initialize,classify,BCE
1698,0.26415586471557617,,,,,8,alexnet,initialize,classify,BCE
1699,0.28791579604148865,,,,,8,alexnet,initialize,classify,BCE
1700,0.2501700520515442,0.25133460760116577,0.0,0.2113950252532959,0.2393646389245987,8,alexnet,initialize,classify,BCE
1701,0.2569667994976044,,,,,8,alexnet,initialize,classify,BCE
1702,0.2453000992536545,,,,,8,alexnet,initialize,classify,BCE
1703,0.2427379935979843,,,,,8,alexnet,initialize,classify,BCE
1704,0.2493761032819748,,,,,8,alexnet,initialize,classify,BCE
1705,0.27696552872657776,,,,,8,alexnet,initialize,classify,BCE
1706,0.25711357593536377,,,,,8,alexnet,initialize,classify,BCE
1707,0.21848054230213165,,,,,8,alexnet,initialize,classify,BCE
1708,0.2589399814605713,,,,,8,alexnet,initialize,classify,BCE
1709,0.2132902592420578,,,,,8,alexnet,initialize,classify,BCE
1710,0.2015804797410965,,,,,8,alexnet,initialize,classify,BCE
1711,0.2442823946475983,,,,,8,alexnet,initialize,classify,BCE
1712,0.2453707456588745,,,,,8,alexnet,initialize,classify,BCE
1713,0.2374652922153473,,,,,8,alexnet,initialize,classify,BCE
1714,0.2556178569793701,,,,,8,alexnet,initialize,classify,BCE
1715,0.2509818971157074,,,,,8,alexnet,initialize,classify,BCE
1716,0.2175428420305252,,,,,8,alexnet,initialize,classify,BCE
1717,0.27200013399124146,,,,,8,alexnet,initialize,classify,BCE
1718,0.3053923547267914,,,,,8,alexnet,initialize,classify,BCE
1719,0.2671431005001068,,,,,8,alexnet,initialize,classify,BCE
1720,0.27036914229393005,,,,,8,alexnet,initialize,classify,BCE
1721,0.26793548464775085,,,,,8,alexnet,initialize,classify,BCE
1722,0.2836156785488129,,,,,8,alexnet,initialize,classify,BCE
1723,0.23023872077465055,,,,,8,alexnet,initialize,classify,BCE
1724,0.26180538535118103,,,,,8,alexnet,initialize,classify,BCE
1725,0.2490126192569733,,,,,8,alexnet,initialize,classify,BCE
1726,0.266985297203064,,,,,8,alexnet,initialize,classify,BCE
1727,0.21728554368019104,,,,,8,alexnet,initialize,classify,BCE
1728,0.2753729820251465,,,,,8,alexnet,initialize,classify,BCE
1729,0.2613069713115692,,,,,8,alexnet,initialize,classify,BCE
1730,0.2444290369749069,,,,,8,alexnet,initialize,classify,BCE
1731,0.2448546141386032,,,,,8,alexnet,initialize,classify,BCE
1732,0.2727063298225403,,,,,8,alexnet,initialize,classify,BCE
1733,0.2461364269256592,,,,,8,alexnet,initialize,classify,BCE
1734,0.22950272262096405,,,,,8,alexnet,initialize,classify,BCE
1735,0.24665312469005585,,,,,8,alexnet,initialize,classify,BCE
1736,0.31180092692375183,,,,,8,alexnet,initialize,classify,BCE
1737,0.2800639569759369,,,,,8,alexnet,initialize,classify,BCE
1738,0.2906145751476288,,,,,8,alexnet,initialize,classify,BCE
1739,0.2688711583614349,,,,,8,alexnet,initialize,classify,BCE
1740,0.2402329444885254,,,,,8,alexnet,initialize,classify,BCE
1741,0.2562454342842102,,,,,8,alexnet,initialize,classify,BCE
1742,0.25658711791038513,,,,,8,alexnet,initialize,classify,BCE
1743,0.2470264732837677,,,,,8,alexnet,initialize,classify,BCE
1744,0.2544113099575043,,,,,8,alexnet,initialize,classify,BCE
1745,0.21115732192993164,,,,,8,alexnet,initialize,classify,BCE
1746,0.3161357939243317,,,,,8,alexnet,initialize,classify,BCE
1747,0.24393330514431,,,,,8,alexnet,initialize,classify,BCE
1748,0.2337469160556793,,,,,8,alexnet,initialize,classify,BCE
1749,0.25935447216033936,,,,,8,alexnet,initialize,classify,BCE
1750,0.28052350878715515,0.2524409890174866,0.0,0.2113950252532959,0.23701657354831696,8,alexnet,initialize,classify,BCE
1751,0.26792874932289124,,,,,8,alexnet,initialize,classify,BCE
1752,0.2611928880214691,,,,,8,alexnet,initialize,classify,BCE
1753,0.2634177207946777,,,,,8,alexnet,initialize,classify,BCE
1754,0.25635775923728943,,,,,8,alexnet,initialize,classify,BCE
1755,0.2801609933376312,,,,,8,alexnet,initialize,classify,BCE
1756,0.24278222024440765,,,,,8,alexnet,initialize,classify,BCE
1757,0.2631858289241791,,,,,8,alexnet,initialize,classify,BCE
1758,0.25975051522254944,,,,,8,alexnet,initialize,classify,BCE
1759,0.21759775280952454,,,,,8,alexnet,initialize,classify,BCE
1760,0.2741205096244812,,,,,8,alexnet,initialize,classify,BCE
1761,0.24873557686805725,,,,,8,alexnet,initialize,classify,BCE
1762,0.2606788873672485,,,,,8,alexnet,initialize,classify,BCE
1763,0.27917906641960144,,,,,8,alexnet,initialize,classify,BCE
1764,0.25742217898368835,,,,,8,alexnet,initialize,classify,BCE
1765,0.25885871052742004,,,,,8,alexnet,initialize,classify,BCE
1766,0.2754131853580475,,,,,8,alexnet,initialize,classify,BCE
1767,0.2409157752990723,,,,,8,alexnet,initialize,classify,BCE
1768,0.2459064722061157,,,,,8,alexnet,initialize,classify,BCE
1769,0.24857209622859955,,,,,8,alexnet,initialize,classify,BCE
1770,0.2428833693265915,,,,,8,alexnet,initialize,classify,BCE
1771,0.2799214422702789,,,,,8,alexnet,initialize,classify,BCE
1772,0.2738565504550934,,,,,8,alexnet,initialize,classify,BCE
1773,0.28577327728271484,,,,,8,alexnet,initialize,classify,BCE
1774,0.2842434942722321,,,,,8,alexnet,initialize,classify,BCE
1775,0.24087777733802795,,,,,8,alexnet,initialize,classify,BCE
1776,0.2673352658748627,,,,,8,alexnet,initialize,classify,BCE
1777,0.27882739901542664,,,,,8,alexnet,initialize,classify,BCE
1778,0.2533219158649445,,,,,8,alexnet,initialize,classify,BCE
1779,0.2426803112030029,,,,,8,alexnet,initialize,classify,BCE
1780,0.2518225312232971,,,,,8,alexnet,initialize,classify,BCE
1781,0.2863176465034485,,,,,8,alexnet,initialize,classify,BCE
1782,0.234144926071167,,,,,8,alexnet,initialize,classify,BCE
1783,0.27526405453681946,,,,,8,alexnet,initialize,classify,BCE
1784,0.24322317540645602,,,,,8,alexnet,initialize,classify,BCE
1785,0.2476971596479416,,,,,8,alexnet,initialize,classify,BCE
1786,0.24435877799987796,,,,,8,alexnet,initialize,classify,BCE
1787,0.2666617035865784,,,,,8,alexnet,initialize,classify,BCE
1788,0.2571494579315185,,,,,8,alexnet,initialize,classify,BCE
1789,0.26661840081214905,,,,,8,alexnet,initialize,classify,BCE
1790,0.2674916684627533,,,,,8,alexnet,initialize,classify,BCE
1791,0.26955342292785645,,,,,8,alexnet,initialize,classify,BCE
1792,0.2460585683584213,,,,,8,alexnet,initialize,classify,BCE
1793,0.2446030378341675,,,,,8,alexnet,initialize,classify,BCE
1794,0.28293147683143616,,,,,8,alexnet,initialize,classify,BCE
1795,0.24038736522197726,,,,,8,alexnet,initialize,classify,BCE
1796,0.2853214740753174,,,,,8,alexnet,initialize,classify,BCE
1797,0.2513720691204071,,,,,8,alexnet,initialize,classify,BCE
1798,0.2325920164585113,,,,,8,alexnet,initialize,classify,BCE
1799,0.2612262666225433,,,,,8,alexnet,initialize,classify,BCE
1800,0.2408069670200348,0.25190696120262146,0.0,0.2113950252532959,0.24357734620571134,8,alexnet,initialize,classify,BCE
1801,0.2367156594991684,,,,,8,alexnet,initialize,classify,BCE
1802,0.25800490379333496,,,,,8,alexnet,initialize,classify,BCE
1803,0.2518442571163177,,,,,8,alexnet,initialize,classify,BCE
1804,0.22149907052516934,,,,,8,alexnet,initialize,classify,BCE
1805,0.2545509338378906,,,,,8,alexnet,initialize,classify,BCE
1806,0.24942639470100406,,,,,8,alexnet,initialize,classify,BCE
1807,0.2285926342010498,,,,,8,alexnet,initialize,classify,BCE
1808,0.2447235882282257,,,,,8,alexnet,initialize,classify,BCE
1809,0.26520976424217224,,,,,8,alexnet,initialize,classify,BCE
1810,0.2415107786655426,,,,,8,alexnet,initialize,classify,BCE
1811,0.2436870634555817,,,,,8,alexnet,initialize,classify,BCE
1812,0.2239084243774414,,,,,8,alexnet,initialize,classify,BCE
1813,0.2306597977876663,,,,,8,alexnet,initialize,classify,BCE
1814,0.22376883029937744,,,,,8,alexnet,initialize,classify,BCE
1815,0.2902193665504456,,,,,8,alexnet,initialize,classify,BCE
1816,0.29418450593948364,,,,,8,alexnet,initialize,classify,BCE
1817,0.2619888484477997,,,,,8,alexnet,initialize,classify,BCE
1818,0.2365301102399826,,,,,8,alexnet,initialize,classify,BCE
1819,0.2619490325450897,,,,,8,alexnet,initialize,classify,BCE
1820,0.2494752258062363,,,,,8,alexnet,initialize,classify,BCE
1821,0.24480275809764865,,,,,8,alexnet,initialize,classify,BCE
1822,0.2838902473449707,,,,,8,alexnet,initialize,classify,BCE
1823,0.19911649823188785,,,,,8,alexnet,initialize,classify,BCE
1824,0.2504429817199707,,,,,8,alexnet,initialize,classify,BCE
1825,0.23281748592853546,,,,,8,alexnet,initialize,classify,BCE
1826,0.2833303213119507,,,,,8,alexnet,initialize,classify,BCE
1827,0.2904568612575531,,,,,8,alexnet,initialize,classify,BCE
1828,0.24773047864437106,,,,,8,alexnet,initialize,classify,BCE
1829,0.2720341682434082,,,,,8,alexnet,initialize,classify,BCE
1830,0.2802899479866028,,,,,8,alexnet,initialize,classify,BCE
1831,0.2368668764829636,,,,,8,alexnet,initialize,classify,BCE
1832,0.26536279916763306,,,,,8,alexnet,initialize,classify,BCE
1833,0.2949149310588837,,,,,8,alexnet,initialize,classify,BCE
1834,0.221394807100296,,,,,8,alexnet,initialize,classify,BCE
1835,0.2630924880504608,,,,,8,alexnet,initialize,classify,BCE
1836,0.2615378797054291,,,,,8,alexnet,initialize,classify,BCE
1837,0.256862610578537,,,,,8,alexnet,initialize,classify,BCE
1838,0.2207925170660019,,,,,8,alexnet,initialize,classify,BCE
1839,0.2529556751251221,,,,,8,alexnet,initialize,classify,BCE
1840,0.2339167147874832,,,,,8,alexnet,initialize,classify,BCE
1841,0.27335506677627563,,,,,8,alexnet,initialize,classify,BCE
1842,0.2615649700164795,,,,,8,alexnet,initialize,classify,BCE
1843,0.2495438903570175,,,,,8,alexnet,initialize,classify,BCE
1844,0.24824972450733185,,,,,8,alexnet,initialize,classify,BCE
1845,0.242630198597908,,,,,8,alexnet,initialize,classify,BCE
1846,0.2565264403820038,,,,,8,alexnet,initialize,classify,BCE
1847,0.31279298663139343,,,,,8,alexnet,initialize,classify,BCE
1848,0.315200537443161,,,,,8,alexnet,initialize,classify,BCE
1849,0.2499053478240967,,,,,8,alexnet,initialize,classify,BCE
1850,0.32161739468574524,0.25179949402809143,0.0,0.2113950252532959,0.2369475066661835,8,alexnet,initialize,classify,BCE
1851,0.2423958331346512,,,,,8,alexnet,initialize,classify,BCE
1852,0.2634980380535126,,,,,8,alexnet,initialize,classify,BCE
1853,0.22830867767333984,,,,,8,alexnet,initialize,classify,BCE
1854,0.26921364665031433,,,,,8,alexnet,initialize,classify,BCE
1855,0.21042661368846893,,,,,8,alexnet,initialize,classify,BCE
1856,0.23691944777965546,,,,,8,alexnet,initialize,classify,BCE
1857,0.2282056361436844,,,,,8,alexnet,initialize,classify,BCE
1858,0.2487181276082993,,,,,8,alexnet,initialize,classify,BCE
1859,0.2250677198171616,,,,,8,alexnet,initialize,classify,BCE
1860,0.2646461725234985,,,,,8,alexnet,initialize,classify,BCE
1861,0.2903152406215668,,,,,8,alexnet,initialize,classify,BCE
1862,0.28867486119270325,,,,,8,alexnet,initialize,classify,BCE
1863,0.248649463057518,,,,,8,alexnet,initialize,classify,BCE
1864,0.27099722623825073,,,,,8,alexnet,initialize,classify,BCE
1865,0.2537179887294769,,,,,8,alexnet,initialize,classify,BCE
1866,0.23863719403743744,,,,,8,alexnet,initialize,classify,BCE
1867,0.25210478901863104,,,,,8,alexnet,initialize,classify,BCE
1868,0.24529977142810824,,,,,8,alexnet,initialize,classify,BCE
1869,0.2589621841907501,,,,,8,alexnet,initialize,classify,BCE
1870,0.24470435082912445,,,,,8,alexnet,initialize,classify,BCE
1871,0.3008410930633545,,,,,8,alexnet,initialize,classify,BCE
1872,0.2514948546886444,,,,,8,alexnet,initialize,classify,BCE
1873,0.2454385310411453,,,,,8,alexnet,initialize,classify,BCE
1874,0.26700204610824585,,,,,8,alexnet,initialize,classify,BCE
1875,0.2417409718036652,,,,,8,alexnet,initialize,classify,BCE
1876,0.2551320195198059,,,,,8,alexnet,initialize,classify,BCE
1877,0.25579404830932617,,,,,8,alexnet,initialize,classify,BCE
1878,0.2878153920173645,,,,,8,alexnet,initialize,classify,BCE
1879,0.21247394382953644,,,,,8,alexnet,initialize,classify,BCE
1880,0.2455863207578659,,,,,8,alexnet,initialize,classify,BCE
1881,0.27290767431259155,,,,,8,alexnet,initialize,classify,BCE
1882,0.2446382492780685,,,,,8,alexnet,initialize,classify,BCE
1883,0.2650650143623352,,,,,8,alexnet,initialize,classify,BCE
1884,0.2603958547115326,,,,,8,alexnet,initialize,classify,BCE
1885,0.2618057429790497,,,,,8,alexnet,initialize,classify,BCE
1886,0.26760149002075195,,,,,8,alexnet,initialize,classify,BCE
1887,0.2485901415348053,,,,,8,alexnet,initialize,classify,BCE
1888,0.2639390528202057,,,,,8,alexnet,initialize,classify,BCE
1889,0.2680431306362152,,,,,8,alexnet,initialize,classify,BCE
1890,0.2332346737384796,,,,,8,alexnet,initialize,classify,BCE
1891,0.2616938650608063,,,,,8,alexnet,initialize,classify,BCE
1892,0.2678190767765045,,,,,8,alexnet,initialize,classify,BCE
1893,0.3020511269569397,,,,,8,alexnet,initialize,classify,BCE
1894,0.2537853419780731,,,,,8,alexnet,initialize,classify,BCE
1895,0.2709265649318695,,,,,8,alexnet,initialize,classify,BCE
1896,0.2673213481903076,,,,,8,alexnet,initialize,classify,BCE
1897,0.26795297861099243,,,,,8,alexnet,initialize,classify,BCE
1898,0.24543729424476626,,,,,8,alexnet,initialize,classify,BCE
1899,0.2414825260639191,,,,,8,alexnet,initialize,classify,BCE
1900,0.2372659742832184,0.2535834610462189,0.0,0.2113950252532959,0.2470303922891617,8,alexnet,initialize,classify,BCE
1901,0.2582769989967346,,,,,8,alexnet,initialize,classify,BCE
1902,0.2406231015920639,,,,,8,alexnet,initialize,classify,BCE
1903,0.23395700752735135,,,,,8,alexnet,initialize,classify,BCE
1904,0.2226884663105011,,,,,8,alexnet,initialize,classify,BCE
1905,0.2575766444206238,,,,,8,alexnet,initialize,classify,BCE
1906,0.27029845118522644,,,,,8,alexnet,initialize,classify,BCE
1907,0.263619989156723,,,,,8,alexnet,initialize,classify,BCE
1908,0.23800745606422424,,,,,8,alexnet,initialize,classify,BCE
1909,0.24817629158496854,,,,,8,alexnet,initialize,classify,BCE
1910,0.224825382232666,,,,,8,alexnet,initialize,classify,BCE
1911,0.2564863860607147,,,,,8,alexnet,initialize,classify,BCE
1912,0.2433680295944214,,,,,8,alexnet,initialize,classify,BCE
1913,0.27091947197914124,,,,,8,alexnet,initialize,classify,BCE
1914,0.2251733094453812,,,,,8,alexnet,initialize,classify,BCE
1915,0.2444243431091309,,,,,8,alexnet,initialize,classify,BCE
1916,0.22339825332164764,,,,,8,alexnet,initialize,classify,BCE
1917,0.2443383038043976,,,,,8,alexnet,initialize,classify,BCE
1918,0.21213355660438535,,,,,8,alexnet,initialize,classify,BCE
1919,0.2487817257642746,,,,,8,alexnet,initialize,classify,BCE
1920,0.2617858350276947,,,,,8,alexnet,initialize,classify,BCE
1921,0.2308710664510727,,,,,8,alexnet,initialize,classify,BCE
1922,0.2283797711133957,,,,,8,alexnet,initialize,classify,BCE
1923,0.3126467168331146,,,,,8,alexnet,initialize,classify,BCE
1924,0.2448465824127197,,,,,8,alexnet,initialize,classify,BCE
1925,0.2403046190738678,,,,,8,alexnet,initialize,classify,BCE
1926,0.2880450785160065,,,,,8,alexnet,initialize,classify,BCE
1927,0.2435435354709625,,,,,8,alexnet,initialize,classify,BCE
1928,0.23083554208278656,,,,,8,alexnet,initialize,classify,BCE
1929,0.21943175792694086,,,,,8,alexnet,initialize,classify,BCE
1930,0.2509055137634277,,,,,8,alexnet,initialize,classify,BCE
1931,0.23959262669086456,,,,,8,alexnet,initialize,classify,BCE
1932,0.238969087600708,,,,,8,alexnet,initialize,classify,BCE
1933,0.2658928334712982,,,,,8,alexnet,initialize,classify,BCE
1934,0.2488774359226227,,,,,8,alexnet,initialize,classify,BCE
1935,0.2509453892707825,,,,,8,alexnet,initialize,classify,BCE
1936,0.2814981937408447,,,,,8,alexnet,initialize,classify,BCE
1937,0.25864875316619873,,,,,8,alexnet,initialize,classify,BCE
1938,0.2928915023803711,,,,,8,alexnet,initialize,classify,BCE
1939,0.2611493766307831,,,,,8,alexnet,initialize,classify,BCE
1940,0.2507612407207489,,,,,8,alexnet,initialize,classify,BCE
1941,0.28709399700164795,,,,,8,alexnet,initialize,classify,BCE
1942,0.27172943949699396,,,,,8,alexnet,initialize,classify,BCE
1943,0.2400137484073639,,,,,8,alexnet,initialize,classify,BCE
1944,0.2752180099487305,,,,,8,alexnet,initialize,classify,BCE
1945,0.2523108422756195,,,,,8,alexnet,initialize,classify,BCE
1946,0.23880934715271,,,,,8,alexnet,initialize,classify,BCE
1947,0.23686039447784424,,,,,8,alexnet,initialize,classify,BCE
1948,0.2411026954650879,,,,,8,alexnet,initialize,classify,BCE
1949,0.2613772749900818,,,,,8,alexnet,initialize,classify,BCE
1950,0.2182106077671051,0.2524465620517731,0.0,0.2113950252532959,0.2359116077423096,8,alexnet,initialize,classify,BCE
1951,0.24402394890785215,,,,,8,alexnet,initialize,classify,BCE
1952,0.25143417716026306,,,,,8,alexnet,initialize,classify,BCE
1953,0.2598401606082916,,,,,8,alexnet,initialize,classify,BCE
1954,0.2471775561571121,,,,,8,alexnet,initialize,classify,BCE
1955,0.2520236968994141,,,,,8,alexnet,initialize,classify,BCE
1956,0.2561301589012146,,,,,8,alexnet,initialize,classify,BCE
1957,0.28932249546051025,,,,,8,alexnet,initialize,classify,BCE
1958,0.2716602683067322,,,,,8,alexnet,initialize,classify,BCE
1959,0.2555267214775085,,,,,8,alexnet,initialize,classify,BCE
1960,0.2441942244768143,,,,,8,alexnet,initialize,classify,BCE
1961,0.22652755677700046,,,,,8,alexnet,initialize,classify,BCE
1962,0.23063555359840396,,,,,8,alexnet,initialize,classify,BCE
1963,0.256551057100296,,,,,8,alexnet,initialize,classify,BCE
1964,0.2563066184520721,,,,,8,alexnet,initialize,classify,BCE
1965,0.22760677337646484,,,,,8,alexnet,initialize,classify,BCE
1966,0.2396994084119797,,,,,8,alexnet,initialize,classify,BCE
1967,0.2683430314064026,,,,,8,alexnet,initialize,classify,BCE
1968,0.2338365614414215,,,,,8,alexnet,initialize,classify,BCE
1969,0.26493221521377563,,,,,8,alexnet,initialize,classify,BCE
1970,0.2395189255475998,,,,,8,alexnet,initialize,classify,BCE
1971,0.21996407210826874,,,,,8,alexnet,initialize,classify,BCE
1972,0.20260746777057648,,,,,8,alexnet,initialize,classify,BCE
1973,0.20576231181621552,,,,,8,alexnet,initialize,classify,BCE
1974,0.2797065079212189,,,,,8,alexnet,initialize,classify,BCE
1975,0.22473707795143127,,,,,8,alexnet,initialize,classify,BCE
1976,0.2476884126663208,,,,,8,alexnet,initialize,classify,BCE
1977,0.223759800195694,,,,,8,alexnet,initialize,classify,BCE
1978,0.2701016962528229,,,,,8,alexnet,initialize,classify,BCE
1979,0.22743964195251465,,,,,8,alexnet,initialize,classify,BCE
1980,0.287220299243927,,,,,8,alexnet,initialize,classify,BCE
1981,0.2274128645658493,,,,,8,alexnet,initialize,classify,BCE
1982,0.23639142513275144,,,,,8,alexnet,initialize,classify,BCE
1983,0.2551212012767792,,,,,8,alexnet,initialize,classify,BCE
1984,0.3060240149497986,,,,,8,alexnet,initialize,classify,BCE
1985,0.2591460645198822,,,,,8,alexnet,initialize,classify,BCE
1986,0.2180507481098175,,,,,8,alexnet,initialize,classify,BCE
1987,0.2523379325866699,,,,,8,alexnet,initialize,classify,BCE
1988,0.27572914958000183,,,,,8,alexnet,initialize,classify,BCE
1989,0.2376736253499985,,,,,8,alexnet,initialize,classify,BCE
1990,0.2522655427455902,,,,,8,alexnet,initialize,classify,BCE
1991,0.22598718106746676,,,,,8,alexnet,initialize,classify,BCE
1992,0.2242206633090973,,,,,8,alexnet,initialize,classify,BCE
1993,0.24704161286354065,,,,,8,alexnet,initialize,classify,BCE
1994,0.2831064760684967,,,,,8,alexnet,initialize,classify,BCE
1995,0.22205495834350586,,,,,8,alexnet,initialize,classify,BCE
1996,0.2858415246009827,,,,,8,alexnet,initialize,classify,BCE
1997,0.24375052750110626,,,,,8,alexnet,initialize,classify,BCE
1998,0.2684585750102997,,,,,8,alexnet,initialize,classify,BCE
1999,0.2204528898000717,,,,,8,alexnet,initialize,classify,BCE
2000,0.2458394020795822,0.2507513761520386,0.0,0.2113950252532959,0.2421270757913589,8,alexnet,initialize,classify,BCE
2001,0.27120840549468994,,,,,8,alexnet,initialize,classify,BCE
2002,0.287499874830246,,,,,8,alexnet,initialize,classify,BCE
2003,0.2674208581447601,,,,,8,alexnet,initialize,classify,BCE
2004,0.2558540999889374,,,,,8,alexnet,initialize,classify,BCE
2005,0.2820698916912079,,,,,8,alexnet,initialize,classify,BCE
2006,0.2292925864458084,,,,,8,alexnet,initialize,classify,BCE
2007,0.22366614639759064,,,,,8,alexnet,initialize,classify,BCE
2008,0.2483150959014893,,,,,8,alexnet,initialize,classify,BCE
2009,0.2829694747924805,,,,,8,alexnet,initialize,classify,BCE
2010,0.2523286640644073,,,,,8,alexnet,initialize,classify,BCE
2011,0.2601861357688904,,,,,8,alexnet,initialize,classify,BCE
2012,0.2778995335102081,,,,,8,alexnet,initialize,classify,BCE
2013,0.27782389521598816,,,,,8,alexnet,initialize,classify,BCE
2014,0.2650258541107178,,,,,8,alexnet,initialize,classify,BCE
2015,0.2315457910299301,,,,,8,alexnet,initialize,classify,BCE
2016,0.24454669654369354,,,,,8,alexnet,initialize,classify,BCE
2017,0.23625870048999786,,,,,8,alexnet,initialize,classify,BCE
2018,0.24250929057598114,,,,,8,alexnet,initialize,classify,BCE
2019,0.2631125152111053,,,,,8,alexnet,initialize,classify,BCE
2020,0.2535486221313477,,,,,8,alexnet,initialize,classify,BCE
2021,0.29547080397605896,,,,,8,alexnet,initialize,classify,BCE
2022,0.30054232478141785,,,,,8,alexnet,initialize,classify,BCE
2023,0.26827606558799744,,,,,8,alexnet,initialize,classify,BCE
2024,0.24891097843647006,,,,,8,alexnet,initialize,classify,BCE
2025,0.2727132737636566,,,,,8,alexnet,initialize,classify,BCE
2026,0.24722330272197726,,,,,8,alexnet,initialize,classify,BCE
2027,0.2627806663513184,,,,,8,alexnet,initialize,classify,BCE
2028,0.23152656853199005,,,,,8,alexnet,initialize,classify,BCE
2029,0.2592221796512604,,,,,8,alexnet,initialize,classify,BCE
2030,0.2460289001464844,,,,,8,alexnet,initialize,classify,BCE
2031,0.33119136095047,,,,,8,alexnet,initialize,classify,BCE
2032,0.2723310887813568,,,,,8,alexnet,initialize,classify,BCE
2033,0.2515691220760345,,,,,8,alexnet,initialize,classify,BCE
2034,0.3253415524959564,,,,,8,alexnet,initialize,classify,BCE
2035,0.2202612012624741,,,,,8,alexnet,initialize,classify,BCE
2036,0.2629197537899017,,,,,8,alexnet,initialize,classify,BCE
2037,0.2914941906929016,,,,,8,alexnet,initialize,classify,BCE
2038,0.2313918322324753,,,,,8,alexnet,initialize,classify,BCE
2039,0.23505659401416776,,,,,8,alexnet,initialize,classify,BCE
2040,0.25532108545303345,,,,,8,alexnet,initialize,classify,BCE
2041,0.24994035065174106,,,,,8,alexnet,initialize,classify,BCE
2042,0.3179062306880951,,,,,8,alexnet,initialize,classify,BCE
2043,0.2411421835422516,,,,,8,alexnet,initialize,classify,BCE
2044,0.2133445292711258,,,,,8,alexnet,initialize,classify,BCE
2045,0.2484119385480881,,,,,8,alexnet,initialize,classify,BCE
2046,0.2507596015930176,,,,,8,alexnet,initialize,classify,BCE
2047,0.26490142941474915,,,,,8,alexnet,initialize,classify,BCE
2048,0.2308074682950973,,,,,8,alexnet,initialize,classify,BCE
